1.326	14.934	14.946	14.981	35.809	33.639	25.232	12.001	16.297	17.097	26.549
1.331	14.936	14.945	14.979	35.719	33.600	25.213	11.958	16.299	17.098	26.552
1.335	14.933	14.946	14.980	35.710	33.499	25.175	11.918	16.302	17.099	26.555
1.339	14.934	14.944	14.978	35.747	33.454	25.189	11.934	16.305	17.100	26.558
1.343	14.933	14.945	14.979	35.754	33.493	25.175	11.959	16.306	17.100	26.561
1.347	14.928	14.948	14.979	35.797	33.530	25.179	11.980	16.305	17.101	26.564
1.352	14.929	14.945	14.983	35.797	33.464	25.137	11.995	16.304	17.101	26.567
1.356	14.930	14.950	14.987	35.770	33.469	25.155	11.950	16.303	17.101	26.570
1.360	14.932	14.948	14.988	35.778	33.380	25.159	11.911	16.301	17.102	26.573
1.364	14.933	14.948	14.989	35.696	33.315	25.123	11.931	16.300	17.102	26.576
1.368	14.935	14.947	14.985	35.692	33.310	25.084	11.936	16.299	17.102	26.579
1.372	14.929	14.940	14.982	35.616	33.241	25.047	11.986	16.298	17.102	26.582
1.377	14.927	14.940	14.980	35.604	33.287	25.082	11.991	16.297	17.103	26.585
1.381	14.929	14.933	14.977	35.548	33.261	25.080	11.955	16.296	17.103	26.588
1.385	14.926	14.940	14.980	35.534	33.293	25.070	11.967	16.295	17.103	26.591
1.389	14.931	14.940	14.984	35.542	33.299	25.084	11.979	16.294	17.104	26.594
1.393	14.931	14.939	14.980	35.536	33.244	25.006	11.976	16.292	17.104	26.597
1.397	14.926	14.944	14.981	35.643	33.319	25.022	11.968	16.291	17.104	26.600
1.402	14.925	14.937	14.980	35.636	33.249	24.998	11.963	16.290	17.105	26.603
1.406	14.928	14.944	14.978	35.631	33.273	24.994	11.941	16.289	17.105	26.606
1.410	14.929	14.945	14.982	35.634	33.306	25.045	11.912	16.288	17.105	26.609
1.414	14.932	14.944	14.983	35.658	33.287	25.056	11.950	16.287	17.106	26.612
1.418	14.935	14.946	14.981	35.685	33.440	25.121	11.982	16.286	17.106	26.615
1.422	14.931	14.943	14.981	35.682	33.455	25.109	12.005	16.285	17.106	26.618
1.427	14.933	14.947	14.982	35.679	33.514	25.136	12.035	16.283	17.107	26.621
1.431	14.933	14.945	14.982	35.561	33.507	25.123	11.960	16.281	17.107	26.622
1.435	14.933	14.944	14.981	35.557	33.468	25.122	11.941	16.279	17.106	26.624
1.439	14.933	14.945	14.978	35.617	33.491	25.118	11.945	16.277	17.106	26.625
1.443	14.931	14.943	14.976	35.609	33.465	25.052	11.952	16.274	17.106	26.627
1.447	14.934	14.947	14.976	35.688	33.514	25.059	11.980	16.272	17.106	26.628
1.452	14.931	14.950	14.978	35.664	33.477	25.015	11.967	16.270	17.106	26.630
1.456	14.929	14.947	14.979	35.602	33.464	25.036	11.914	16.268	17.106	26.631
1.460	14.926	14.945	14.978	35.608	33.455	25.058	11.896	16.265	17.106	26.632
1.464	14.926	14.945	14.979	35.597	33.415	25.063	11.934	16.263	17.106	26.634
1.468	14.927	14.942	14.981	35.614	33.446	25.098	11.947	16.261	17.106	26.635
1.472	14.930	14.945	14.982	35.660	33.465	25.098	11.980	16.259	17.106	26.637
1.477	14.933	14.944	14.982	35.668	33.510	25.172	11.983	16.256	17.106	26.638
1.481	14.932	14.944	14.979	35.602	33.518	25.150	11.930	16.254	17.106	26.640
1.485	14.933	14.946	14.978	35.585	33.559	25.165	11.916	16.252	17.106	26.641
1.489	14.931	14.943	14.976	35.551	33.567	25.144	11.911	16.250	17.106	26.643
1.493	14.929	14.945	14.975	35.543	33.642	25.090	11.956	16.248	17.105	26.644
1.497	14.931	14.945	14.977	35.671	33.719	25.118	11.992	16.245	17.105	26.646
1.502	14.930	14.947	14.976	35.680	33.670	25.061	12.007	16.243	17.105	26.647
1.506	14.931	14.949	14.981	35.689	33.677	25.090	11.972	16.241	17.105	26.648
1.510	14.932	14.947	14.980	35.697	33.549	25.067	11.932	16.238	17.105	26.650
1.514	14.931	14.946	14.977	35.675	33.482	25.062	11.940	16.234	17.105	26.651
1.518	14.932	14.947	14.980	35.687	33.511	25.144	11.928	16.230	17.106	26.651
1.523	14.933	14.944	14.975	35.670	33.472	25.110	11.955	16.225	17.106	26.652
1.527	14.931	14.949	14.976	35.661	33.495	25.126	11.958	16.221	17.106	26.653
1.531	14.931	14.947	14.979	35.565	33.465	25.116	11.925	16.217	17.106	26.654
1.535	14.930	14.946	14.976	35.562	33.422	25.072	11.924	16.213	17.106	26.654
1.539	14.930	14.949	14.982	35.584	33.420	25.097	11.926	16.208	17.107	26.655
1.543	14.930	14.944	14.979	35.582	33.326	25.018	11.931	16.204	17.107	26.656
1.548	14.929	14.944	14.980	35.620	33.329	25.013	11.943	16.200	17.107	26.657
1.552	14.929	14.938	14.979	35.604	33.232	24.962	11.931	16.196	17.107	26.657
1.556	14.929	14.938	14.971	35.610	33.230	24.952	11.909	16.191	17.107	26.658
1.560	14.928	14.942	14.977	35.623	33.262	24.992	11.910	16.187	17.107	26.659
1.564	14.933	14.945	14.978	35.651	33.254	25.000	11.944	16.183	17.108	26.660
1.568	14.935	14.952	14.979	35.672	33.337	25.021	11.971	16.179	17.108	26.661
1.573	14.931	14.950	14.984	35.651	33.317	25.033	11.994	16.174	17.108	26.661
1.577	14.932	14.947	14.980	35.654	33.330	25.091	11.980	16.170	17.108	26.662
1.581	14.927	14.944	14.979	35.538	33.333	25.074	11.907	16.166	17.108	26.663
1.585	14.927	14.944	14.981	35.511	33.393	25.128	11.881	16.162	17.108	26.664
1.589	14.930	14.944	14.980	35.519	33.427	25.114	11.900	16.157	17.109	26.664
1.593	14.928	14.947	14.979	35.500	33.533	25.113	11.912	16.153	17.109	26.665
1.598	14.930	14.946	14.982	35.648	33.612	25.145	11.950	16.151	17.113	26.664
1.602	14.929	14.947	14.979	35.655	33.611	25.120	11.973	16.149	17.117	26.663
1.606	14.928	14.947	14.981	35.649	33.627	25.145	11.938	16.147	17.120	26.662
1.610	14.930	14.947	14.981	35.656	33.583	25.154	11.926	16.145	17.124	26.661
1.614	14.928	14.946	14.979	35.648	33.548	25.150	11.937	16.143	17.128	26.659
1.618	14.928	14.945	14.980	35.670	33.612	25.195	11.943	16.141	17.132	26.658
1.623	14.929	14.944	14.979	35.708	33.630	25.174	11.980	16.139	17.135	26.657
1.627	14.929	14.942	14.979	35.709	33.669	25.172	11.990	16.137	17.139	26.656
1.631	14.932	14.944	14.982	35.715	33.697	25.170	11.964	16.135	17.143	26.655
1.635	14.932	14.945	14.978	35.711	33.697	25.161	11.960	16.133	17.147	26.654
1.639	14.930	14.945	14.980	35.731	33.691	25.172	11.951	16.131	17.150	26.653
1.643	14.931	14.946	14.980	35.740	33.723	25.162	11.975	16.129	17.154	26.652
1.648	14.928	14.945	14.979	35.778	33.749	25.150	11.993	16.127	17.158	26.651
1.652	14.929	14.945	14.980	35.769	33.704	25.114	11.991	16.125	17.162	26.649
1.656	14.931	14.945	14.980	35.794	33.730	25.114	11.975	16.123	17.165	26.648
1.660	14.928	14.946	14.977	35.785	33.674	25.092	11.943	16.121	17.169	26.647
1.664	14.929	14.945	14.979	35.751	33.624	25.101	11.961	16.119	17.173	26.646
1.669	14.929	14.945	14.979	35.764	33.666	25.124	11.965	16.117	17.177	26.645
1.673	14.930	14.946	14.979	35.781	33.660	25.133	12.000	16.115	17.180	26.644
1.677	14.931	14.946	14.980	35.794	33.706	25.197	12.017	16.113	17.184	26.643
1.681	14.932	14.946	14.979	35.737	33.704	25.178	11.978	16.111	17.185	26.643
1.685	14.931	14.945	14.980	35.722	33.664	25.164	11.968	16.109	17.185	26.644
1.689	14.930	14.944	14.978	35.679	33.633	25.142	11.955	16.107	17.186	26.645
1.694	14.929	14.941	14.977	35.672	33.605	25.098	11.933	16.105	17.187	26.646
1.698	14.929	14.943	14.978	35.781	33.649	25.110	11.971	16.103	17.187	26.646
1.702	14.926	14.940	14.977	35.768	33.627	25.074	11.985	16.101	17.188	26.647
1.706	14.930	14.940	14.979	35.776	33.637	25.097	11.973	16.099	17.188	26.648
1.710	14.931	14.941	14.981	35.785	33.632	25.101	11.991	16.097	17.189	26.649
1.714	14.933	14.939	14.978	35.826	33.616	25.110	12.003	16.095	17.190	26.650
1.719	14.936	14.944	14.980	35.864	33.601	25.154	11.983	16.093	17.190	26.650
1.723	14.932	14.943	14.977	35.818	33.547	25.118	11.998	16.091	17.191	26.651
1.727	14.932	14.942	14.976	35.812	33.463	25.089	11.983	16.089	17.192	26.652
1.731	14.930	14.944	14.978	35.693	33.412	25.075	11.944	16.087	17.192	26.653
1.735	14.931	14.942	14.976	35.689	33.421	25.064	11.960	16.085	17.193	26.653
1.739	14.933	14.946	14.979	35.723	33.462	25.070	11.958	16.083	17.193	26.654
1.744	14.932	14.947	14.978	35.713	33.478	25.041	11.960	16.081	17.194	26.655
1.748	14.932	14.944	14.979	35.743	33.490	25.040	11.977	16.079	17.195	26.656
1.752	14.930	14.945	14.979	35.728	33.459	25.002	11.971	16.077	17.195	26.657
1.756	14.930	14.943	14.975	35.719	33.464	25.008	11.939	16.075	17.196	26.657
1.760	14.931	14.947	14.978	35.723	33.532	25.033	11.942	16.073	17.196	26.658
1.764	14.930	14.949	14.979	35.721	33.550	25.037	11.963	16.072	17.196	26.658
1.769	14.934	14.951	14.980	35.745	33.603	25.063	11.959	16.070	17.195	26.659
1.773	14.935	14.953	14.982	35.848	33.654	25.079	12.008	16.068	17.195	26.659
1.777	14.936	14.954	14.980	35.857	33.716	25.130	12.032	16.066	17.194	26.659
1.781	14.935	14.955	14.981	35.792	33.722	25.125	11.979	16.065	17.193	26.659
1.785	14.932	14.957	14.979	35.759	33.732	25.131	11.970	16.063	17.193	26.659
1.789	14.931	14.952	14.981	35.647	33.684	25.120	11.934	16.061	17.192	26.660
1.794	14.929	14.952	14.978	35.638	33.641	25.087	11.908	16.059	17.191	26.660
1.798	14.930	14.949	14.978	35.737	33.648	25.090	11.960	16.058	17.191	26.660
1.802	14.928	14.948	14.976	35.730	33.622	25.039	11.971	16.056	17.190	26.660
1.806	14.929	14.950	14.978	35.769	33.655	25.052	11.960	16.054	17.189	26.660
1.810	14.929	14.946	14.978	35.770	33.632	25.019	11.974	16.053	17.189	26.661
1.815	14.930	14.948	14.976	35.845	33.653	25.035	11.979	16.051	17.188	26.661
1.819	14.934	14.947	14.979	35.883	33.663	25.091	11.981	16.049	17.188	26.661
1.823	14.934	14.949	14.976	35.878	33.645	25.074	12.009	16.047	17.187	26.661
1.827	14.936	14.953	14.981	35.871	33.666	25.109	12.002	16.046	17.186	26.661
1.831	14.936	14.951	14.984	35.730	33.618	25.108	11.949	16.044	17.186	26.662
1.835	14.936	14.954	14.981	35.723	33.698	25.147	11.956	16.042	17.185	26.662
1.840	14.933	14.952	14.983	35.711	33.706	25.148	11.947	16.040	17.184	26.662
1.844	14.931	14.952	14.980	35.709	33.730	25.140	11.952	16.039	17.184	26.662
1.848	14.932	14.953	14.985	35.769	33.766	25.147	11.983	16.038	17.186	26.661
1.852	14.931	14.951	14.984	35.749	33.677	25.099	11.965	16.038	17.190	26.660
1.856	14.934	14.949	14.985	35.787	33.682	25.114	11.950	16.038	17.193	26.659
1.860	14.934	14.951	14.983	35.791	33.619	25.086	11.923	16.038	17.197	26.658
1.865	14.932	14.949	14.979	35.770	33.584	25.069	11.933	16.038	17.200	26.657
1.869	14.932	14.951	14.980	35.770	33.591	25.042	11.932	16.038	17.204	26.656
1.873	14.934	14.952	14.981	35.831	33.582	25.051	11.987	16.039	17.207	26.655
1.877	14.936	14.950	14.978	35.848	33.610	25.084	12.021	16.039	17.211	26.654
1.881	14.937	14.952	14.979	35.785	33.602	25.079	11.975	16.039	17.215	26.653
1.885	14.938	14.950	14.977	35.780	33.605	25.123	11.957	16.039	17.218	26.652
1.890	14.933	14.949	14.975	35.674	33.585	25.105	11.900	16.039	17.222	26.651
1.894	14.932	14.952	14.978	35.671	33.654	25.152	11.873	16.039	17.225	26.650
1.898	14.931	14.951	14.982	35.750	33.679	25.167	11.916	16.039	17.229	26.649
1.902	14.931	14.953	14.982	35.742	33.686	25.136	11.922	16.039	17.232	26.647
1.906	14.935	14.953	14.987	35.782	33.711	25.150	11.930	16.039	17.236	26.646
1.910	14.935	14.951	14.984	35.776	33.623	25.071	11.935	16.039	17.239	26.645
1.915	14.935	14.951	14.981	35.847	33.625	25.078	11.959	16.039	17.243	26.644
1.919	14.934	14.953	14.982	35.868	33.606	25.089	11.943	16.039	17.246	26.643
1.923	14.933	14.952	14.982	35.876	33.565	25.087	11.979	16.039	17.250	26.642
1.927	14.934	14.953	14.983	35.869	33.535	25.110	11.970	16.039	17.253	26.641
1.931	14.933	14.951	14.983	35.733	33.480	25.095	11.931	16.044	17.257	26.641
1.935	14.934	14.949	14.982	35.730	33.559	25.159	11.938	16.051	17.260	26.641
1.940	14.932	14.949	14.980	35.657	33.577	25.143	11.898	16.059	17.263	26.642
1.944	14.932	14.950	14.981	35.645	33.677	25.163	11.905	16.066	17.267	26.642
1.948	14.933	14.951	14.985	35.703	33.733	25.171	11.933	16.073	17.270	26.643
1.952	14.934	14.949	14.985	35.699	33.719	25.148	11.946	16.081	17.274	26.643
1.956	14.935	14.951	14.985	35.754	33.769	25.164	11.925	16.088	17.277	26.644
1.961	14.935	14.950	14.983	35.754	33.716	25.117	11.917	16.095	17.280	26.644
1.965	14.934	14.948	14.981	35.783	33.699	25.118	11.928	16.102	17.284	26.644
1.969	14.934	14.948	14.978	35.792	33.622	25.063	11.913	16.110	17.287	26.645
1.973	14.933	14.945	14.975	35.827	33.564	25.065	11.965	16.117	17.290	26.645
1.977	14.933	14.945	14.975	35.853	33.590	25.104	11.996	16.124	17.294	26.646
1.981	14.935	14.948	14.976	35.789	33.589	25.095	11.962	16.132	17.297	26.646
1.986	14.934	14.950	14.977	35.783	33.635	25.114	11.985	16.139	17.300	26.647
1.990	14.937	14.953	14.981	35.753	33.640	25.117	11.978	16.146	17.304	26.647
1.994	14.936	14.953	14.980	35.747	33.622	25.146	11.941	16.153	17.307	26.648
1.998	14.933	14.951	14.979	35.733	33.617	25.133	11.933	16.161	17.310	26.648
2.002	14.934	14.952	14.981	35.719	33.604	25.100	11.938	16.168	17.314	26.648
2.006	14.934	14.951	14.981	35.701	33.609	25.092	11.927	16.175	17.317	26.649
2.011	14.933	14.949	14.977	35.695	33.582	25.033	11.929	16.183	17.321	26.649
2.015	14.933	14.947	14.974	35.795	33.603	25.053	11.936	16.190	17.323	26.651
2.019	14.931	14.945	14.970	35.802	33.497	25.025	11.873	16.196	17.324	26.652
2.023	14.928	14.946	14.967	35.790	33.446	25.021	11.908	16.203	17.325	26.654
2.027	14.929	14.945	14.970	35.802	33.292	24.971	11.862	16.210	17.327	26.656
2.031	14.932	14.949	14.973	35.747	33.220	24.982	11.882	16.216	17.328	26.658
2.036	14.933	14.946	14.973	35.757	33.253	25.031	11.882	16.223	17.329	26.660
2.040	14.932	14.946	14.971	35.750	33.231	25.015	11.909	16.230	17.331	26.662
2.044	14.929	14.944	14.972	35.729	33.329	25.078	11.910	16.236	17.332	26.664
2.048	14.930	14.943	14.968	35.728	33.341	25.056	11.934	16.243	17.333	26.666
2.052	14.929	14.944	14.972	35.711	33.350	25.081	11.923	16.250	17.335	26.667
2.056	14.930	14.945	14.969	35.691	33.390	25.078	11.859	16.256	17.336	26.669
2.061	14.929	14.948	14.972	35.690	33.375	25.061	11.847	16.263	17.338	26.671
2.065	14.927	14.949	14.975	35.691	33.384	25.078	11.844	16.270	17.339	26.673
2.069	14.929	14.948	14.975	35.704	33.300	25.058	11.825	16.276	17.340	26.675
2.073	14.930	14.950	14.981	35.755	33.275	25.097	11.866	16.283	17.342	26.677
2.077	14.931	14.946	14.976	35.760	33.208	25.106	11.871	16.290	17.343	26.679
2.081	14.930	14.945	14.973	35.659	33.146	25.090	11.861	16.297	17.344	26.681
2.086	14.927	14.948	14.974	35.653	33.192	25.115	11.869	16.303	17.346	26.683
2.090	14.928	14.946	14.973	35.615	33.163	25.103	11.880	16.310	17.347	26.684
2.094	14.930	14.950	14.975	35.626	33.163	25.119	11.877	16.317	17.348	26.686
2.098	14.931	14.949	14.976	35.647	33.143	25.103	11.891	16.319	17.348	26.688
2.102	14.931	14.950	14.975	35.635	33.072	25.057	11.891	16.318	17.347	26.691
2.107	14.927	14.949	14.974	35.544	33.051	25.037	11.839	16.317	17.346	26.693
2.111	14.925	14.947	14.977	35.525	33.098	25.047	11.851	16.315	17.345	26.695
2.115	14.929	14.949	14.981	35.626	33.151	25.079	11.890	16.314	17.344	26.698
2.119	14.931	14.945	14.981	35.646	33.153	25.101	11.896	16.312	17.343	26.700
2.123	14.935	14.949	14.983	35.752	33.185	25.118	11.947	16.311	17.342	26.703
2.127	14.938	14.950	14.982	35.759	33.168	25.118	11.954	16.309	17.341	26.705
2.132	14.935	14.949	14.979	35.659	33.138	25.107	11.906	16.308	17.340	26.707
2.136	14.935	14.954	14.981	35.672	33.210	25.148	11.920	16.307	17.339	26.710
2.140	14.933	14.953	14.984	35.587	33.184	25.141	11.907	16.305	17.338	26.712
2.144	14.934	14.952	14.981	35.578	33.193	25.118	11.896	16.304	17.337	26.714
2.148	14.933	14.953	14.983	35.582	33.211	25.114	11.905	16.302	17.336	26.717
2.152	14.932	14.951	14.982	35.562	33.202	25.108	11.908	16.301	17.335	26.719
2.157	14.931	14.951	14.979	35.579	33.229	25.103	11.889	16.299	17.334	26.721
2.161	14.930	14.951	14.982	35.581	33.201	25.095	11.879	16.298	17.333	26.724
2.165	14.932	14.949	14.981	35.613	33.195	25.088	11.900	16.297	17.332	26.726
2.169	14.932	14.951	14.981	35.613	33.170	25.047	11.890	16.295	17.331	26.728
2.173	14.932	14.951	14.981	35.703	33.175	25.069	11.939	16.294	17.330	26.731
2.177	14.933	14.951	14.981	35.718	33.222	25.111	11.963	16.292	17.329	26.733
2.182	14.933	14.951	14.984	35.652	33.211	25.124	11.920	16.291	17.327	26.734
2.186	14.934	14.948	14.979	35.647	33.194	25.109	11.918	16.291	17.325	26.731
2.190	14.934	14.948	14.979	35.564	33.174	25.095	11.877	16.290	17.322	26.729
2.194	14.933	14.949	14.978	35.570	33.155	25.119	11.838	16.290	17.319	26.727
2.198	14.930	14.946	14.974	35.527	33.130	25.087	11.853	16.289	17.316	26.724
2.202	14.930	14.949	14.978	35.511	33.067	25.030	11.853	16.289	17.314	26.722
2.207	14.932	14.948	14.977	35.452	33.022	25.007	11.857	16.288	17.311	26.720
2.211	14.930	14.947	14.976	35.427	32.934	24.896	11.871	16.288	17.308	26.718
2.215	14.935	14.949	14.977	35.504	32.959	24.920	11.860	16.287	17.305	26.715
2.219	14.934	14.949	14.978	35.503	32.907	24.904	11.854	16.287	17.303	26.713
2.223	14.934	14.951	14.977	35.497	32.908	24.904	11.834	16.286	17.300	26.711
2.227	14.936	14.950	14.978	35.495	32.899	24.891	11.834	16.286	17.297	26.708
2.232	14.931	14.952	14.974	35.434	32.893	24.888	11.807	16.285	17.295	26.706
2.236	14.930	14.952	14.976	35.447	33.012	24.995	11.787	16.285	17.292	26.704
2.240	14.929	14.950	14.979	35.451	33.027	25.015	11.801	16.284	17.289	26.702
2.244	14.930	14.949	14.978	35.457	33.166	25.121	11.801	16.284	17.286	26.699
2.248	14.929	14.946	14.981	35.521	33.180	25.131	11.864	16.283	17.284	26.697
2.253	14.931	14.942	14.977	35.537	33.253	25.168	11.894	16.282	17.281	26.695
2.257	14.934	14.946	14.974	35.611	33.337	25.166	11.872	16.282	17.278	26.692
2.261	14.933	14.950	14.979	35.593	33.315	25.153	11.867	16.281	17.276	26.690
2.265	14.938	14.951	14.981	35.575	33.342	25.158	11.820	16.281	17.273	26.688
2.269	14.937	14.954	14.983	35.560	33.310	25.138	11.802	16.279	17.272	26.686
2.273	14.936	14.951	14.982	35.598	33.301	25.147	11.814	16.278	17.271	26.684
2.278	14.936	14.951	14.980	35.619	33.253	25.115	11.834	16.277	17.270	26.682
2.282	14.938	14.953	14.982	35.619	33.224	25.123	11.841	16.276	17.269	26.681
2.286	14.938	14.954	14.982	35.630	33.211	25.119	11.849	16.274	17.268	26.679
2.290	14.936	14.956	14.983	35.538	33.193	25.114	11.818	16.273	17.267	26.677
2.294	14.937	14.954	14.985	35.537	33.266	25.196	11.803	16.272	17.266	26.675
2.298	14.937	14.952	14.981	35.546	33.275	25.168	11.826	16.270	17.265	26.674
2.303	14.936	14.952	14.980	35.537	33.259	25.121	11.840	16.269	17.264	26.672
2.307	14.938	14.951	14.982	35.514	33.228	25.118	11.848	16.268	17.263	26.670
2.311	14.939	14.951	14.979	35.513	33.189	25.051	11.852	16.266	17.262	26.668
2.315	14.934	14.952	14.975	35.502	33.219	25.049	11.803	16.265	17.261	26.666
2.319	14.934	14.953	14.979	35.493	33.253	25.063	11.795	16.264	17.260	26.665
2.323	14.935	14.955	14.979	35.580	33.281	25.093	11.812	16.262	17.258	26.663
2.328	14.933	14.952	14.979	35.577	33.210	25.149	11.748	16.261	17.257	26.661
2.332	14.934	14.950	14.982	35.567	33.177	25.205	11.719	16.260	17.256	26.659
2.336	14.932	14.941	14.978	35.564	33.102	25.316	11.640	16.259	17.255	26.657
2.340	14.930	14.939	14.971	35.443	33.048	25.297	11.606	16.257	17.254	26.656
2.344	14.927	14.937	14.976	35.447	33.096	25.336	11.617	16.256	17.253	26.654
2.348	14.934	14.940	14.973	35.511	33.097	25.325	11.688	16.255	17.252	26.653
2.353	14.934	14.944	14.977	35.526	33.219	25.392	11.699	16.253	17.251	26.654
2.357	14.933	14.946	14.978	35.593	33.266	25.399	11.707	16.251	17.250	26.655
2.361	14.936	14.945	14.976	35.590	33.263	25.381	11.705	16.249	17.249	26.657
2.365	14.930	14.946	14.978	35.517	33.287	25.368	11.643	16.247	17.248	26.658
2.369	14.932	14.944	14.977	35.507	33.242	25.329	11.633	16.245	17.246	26.660
2.373	14.932	14.944	14.978	35.599	33.275	25.344	11.667	16.243	17.245	26.661
2.378	14.931	14.943	14.976	35.607	33.194	25.295	11.673	16.241	17.244	26.662
2.382	14.931	14.943	14.974	35.590	33.156	25.294	11.673	16.239	17.243	26.664
2.386	14.931	14.943	14.975	35.592	33.101	25.252	11.677	16.237	17.242	26.665
2.390	14.932	14.943	14.974	35.492	33.050	25.253	11.623	16.235	17.241	26.667
2.394	14.931	14.947	14.975	35.492	33.138	25.332	11.611	16.233	17.240	26.668
2.398	14.930	14.945	14.974	35.477	33.127	25.317	11.629	16.231	17.239	26.670
2.403	14.928	14.944	14.975	35.479	33.133	25.328	11.625	16.229	17.237	26.671
2.407	14.928	14.944	14.975	35.458	33.118	25.322	11.648	16.228	17.236	26.672
2.411	14.929	14.942	14.977	35.444	33.175	25.372	11.640	16.226	17.235	26.674
2.415	14.930	14.944	14.978	35.505	33.250	25.391	11.618	16.224	17.234	26.675
2.419	14.931	14.942	14.977	35.509	33.268	25.389	11.621	16.222	17.233	26.677
2.424	14.933	14.944	14.977	35.619	33.331	25.395	11.636	16.220	17.232	26.678
2.428	14.932	14.944	14.975	35.612	33.287	25.346	11.635	16.218	17.231	26.680
2.432	14.933	14.944	14.976	35.656	33.280	25.361	11.656	16.216	17.230	26.681
2.436	14.933	14.946	14.975	35.675	33.286	25.367	11.680	16.215	17.228	26.682
