1.325	15.148	15.134	15.194	25.207	25.052	28.810	10.932	24.299	19.610	19.863
1.329	15.151	15.132	15.199	25.212	25.046	28.807	10.906	24.300	19.610	19.858
1.333	15.151	15.135	15.197	25.201	25.058	28.800	10.883	24.300	19.611	19.853
1.338	15.151	15.132	15.201	25.180	25.053	28.844	10.911	24.300	19.611	19.849
1.342	15.157	15.135	15.200	25.171	25.099	28.865	10.932	24.301	19.611	19.845
1.346	15.156	15.137	15.201	25.177	25.091	28.900	10.992	24.304	19.612	19.845
1.350	15.157	15.134	15.201	25.212	25.056	28.924	11.023	24.306	19.612	19.844
1.354	15.157	15.134	15.201	25.233	25.066	28.909	11.010	24.308	19.612	19.844
1.358	15.154	15.132	15.198	25.226	25.025	28.888	10.964	24.310	19.612	19.843
1.363	15.156	15.130	15.197	25.241	25.027	28.872	10.925	24.312	19.613	19.843
1.367	15.153	15.134	15.196	25.223	25.053	28.855	10.899	24.314	19.613	19.842
1.371	15.151	15.130	15.194	25.190	25.053	28.829	10.914	24.316	19.613	19.841
1.375	15.150	15.130	15.194	25.209	25.062	28.829	10.923	24.318	19.613	19.841
1.379	15.150	15.129	15.193	25.217	25.066	28.836	10.922	24.320	19.613	19.840
1.383	15.153	15.129	15.195	25.231	25.068	28.853	10.936	24.322	19.614	19.840
1.387	15.153	15.133	15.195	25.236	25.062	28.870	10.933	24.324	19.614	19.839
1.392	15.154	15.132	15.197	25.224	25.054	28.889	10.963	24.327	19.614	19.839
1.396	15.154	15.131	15.196	25.184	25.062	28.897	10.987	24.329	19.614	19.838
1.400	15.153	15.134	15.194	25.186	25.074	28.892	10.981	24.331	19.615	19.838
1.404	15.151	15.132	15.194	25.171	25.076	28.878	10.951	24.333	19.615	19.837
1.408	15.152	15.136	15.195	25.164	25.083	28.886	10.953	24.335	19.615	19.836
1.412	15.151	15.136	15.198	25.167	25.075	28.907	10.938	24.337	19.615	19.836
1.417	15.152	15.133	15.196	25.151	25.064	28.895	10.943	24.339	19.615	19.835
1.421	15.154	15.135	15.197	25.160	25.066	28.897	10.975	24.341	19.616	19.835
1.425	15.153	15.128	15.193	25.160	24.998	28.875	10.963	24.344	19.616	19.835
1.429	15.155	15.133	15.193	25.171	25.023	28.854	10.947	24.349	19.617	19.837
1.433	15.151	15.132	15.194	25.174	24.995	28.862	10.947	24.354	19.617	19.839
1.437	15.154	15.133	15.194	25.169	24.983	28.842	10.955	24.359	19.618	19.841
1.442	15.157	15.140	15.196	25.166	25.068	28.845	10.951	24.363	19.619	19.843
1.446	15.153	15.134	15.197	25.100	25.041	28.823	10.966	24.368	19.619	19.845
1.450	15.162	15.137	15.199	25.102	25.087	28.826	10.974	24.373	19.620	19.847
1.454	15.152	15.137	15.196	25.039	25.082	28.846	10.977	24.378	19.621	19.849
1.458	15.153	15.133	15.196	25.060	25.058	28.850	11.000	24.383	19.621	19.851
1.463	15.153	15.135	15.193	25.095	25.067	28.852	11.006	24.388	19.622	19.853
1.467	15.146	15.137	15.193	25.091	25.062	28.862	11.007	24.392	19.623	19.855
1.471	15.151	15.135	15.194	25.154	25.064	28.866	10.995	24.397	19.623	19.857
1.475	15.149	15.140	15.192	25.128	25.100	28.851	10.956	24.402	19.624	19.859
1.479	15.150	15.141	15.194	25.155	25.097	28.877	10.955	24.407	19.625	19.861
1.483	15.150	15.141	15.194	25.157	25.100	28.870	10.937	24.412	19.625	19.863
1.488	15.147	15.142	15.199	25.124	25.119	28.931	10.946	24.417	19.626	19.865
1.492	15.146	15.129	15.202	25.150	25.013	28.977	10.989	24.421	19.627	19.867
1.496	15.146	15.130	15.200	25.124	25.010	28.940	10.965	24.426	19.627	19.869
1.500	15.142	15.122	15.203	25.105	24.983	28.942	10.974	24.431	19.628	19.871
1.504	15.151	15.121	15.201	25.156	24.988	28.877	10.953	24.436	19.629	19.873
1.508	15.153	15.130	15.198	25.139	25.082	28.842	10.925	24.441	19.629	19.875
1.512	15.156	15.130	15.204	25.153	25.066	28.873	10.955	24.444	19.628	19.876
1.517	15.161	15.137	15.198	25.157	25.103	28.850	10.955	24.447	19.627	19.877
1.521	15.152	15.136	15.200	25.099	25.076	28.879	10.966	24.451	19.626	19.878
1.525	15.154	15.134	15.198	25.099	25.064	28.860	10.960	24.454	19.625	19.879
1.529	15.152	15.131	15.192	25.113	25.082	28.829	10.930	24.458	19.624	19.881
1.533	15.150	15.129	15.193	25.126	25.037	28.812	10.915	24.461	19.623	19.882
1.537	15.157	15.128	15.184	25.170	25.062	28.748	10.899	24.465	19.622	19.883
1.542	15.151	15.133	15.189	25.161	25.039	28.769	10.889	24.468	19.621	19.884
1.546	15.153	15.132	15.188	25.139	25.042	28.799	10.925	24.472	19.620	19.885
1.550	15.154	15.131	15.192	25.145	25.046	28.837	10.946	24.475	19.619	19.887
1.554	15.153	15.135	15.196	25.125	25.039	28.910	10.982	24.479	19.618	19.888
1.558	15.160	15.131	15.193	25.142	25.048	28.930	11.035	24.482	19.617	19.889
1.562	15.156	15.138	15.199	25.123	25.055	28.965	11.044	24.485	19.615	19.890
1.567	15.157	15.137	15.196	25.122	25.070	28.953	11.050	24.489	19.614	19.891
1.571	15.155	15.136	15.201	25.103	25.058	28.898	11.006	24.492	19.613	19.893
1.575	15.153	15.137	15.197	25.085	25.052	28.838	10.944	24.496	19.612	19.894
1.579	15.157	15.132	15.195	25.098	25.049	28.771	10.920	24.499	19.611	19.895
1.583	15.155	15.135	15.196	25.088	25.034	28.746	10.886	24.503	19.610	19.896
1.587	15.159	15.131	15.189	25.117	25.045	28.719	10.917	24.506	19.609	19.897
1.592	15.158	15.131	15.191	25.121	25.023	28.730	10.927	24.509	19.608	19.899
1.596	15.156	15.132	15.186	25.089	25.024	28.763	10.947	24.510	19.606	19.900
1.600	15.160	15.130	15.189	25.108	25.024	28.800	11.004	24.510	19.605	19.901
1.604	15.151	15.133	15.188	25.025	25.016	28.816	10.977	24.511	19.603	19.902
1.608	15.153	15.123	15.185	25.046	24.982	28.817	10.989	24.512	19.601	19.903
1.613	15.149	15.124	15.184	25.034	24.969	28.816	10.960	24.512	19.600	19.904
1.617	15.146	15.124	15.180	25.016	25.016	28.798	10.923	24.513	19.598	19.905
1.621	15.152	15.124	15.187	25.086	25.028	28.875	10.961	24.513	19.596	19.907
1.625	15.151	15.132	15.187	25.084	25.090	28.887	10.954	24.514	19.595	19.908
1.629	15.151	15.129	15.190	25.110	25.103	28.884	10.983	24.514	19.593	19.909
1.633	15.152	15.131	15.190	25.112	25.091	28.886	10.986	24.515	19.591	19.910
1.637	15.151	15.127	15.188	25.096	25.098	28.839	10.965	24.515	19.590	19.911
1.642	15.157	15.131	15.191	25.108	25.093	28.856	10.989	24.516	19.588	19.912
1.646	15.156	15.134	15.194	25.118	25.099	28.837	10.967	24.516	19.586	19.913
1.650	15.156	15.132	15.191	25.111	25.041	28.824	10.960	24.517	19.584	19.915
1.654	15.156	15.137	15.194	25.121	25.045	28.846	10.981	24.517	19.583	19.916
1.658	15.153	15.134	15.192	25.098	25.023	28.843	11.002	24.518	19.581	19.917
1.663	15.156	15.133	15.197	25.080	25.013	28.878	11.010	24.518	19.579	19.918
1.667	15.158	15.132	15.195	25.085	25.018	28.885	11.031	24.519	19.578	19.919
1.671	15.152	15.129	15.190	25.037	25.002	28.837	10.990	24.519	19.576	19.920
1.675	15.153	15.130	15.193	25.057	25.067	28.824	10.963	24.520	19.574	19.921
1.679	15.154	15.129	15.190	25.073	25.068	28.793	10.988	24.520	19.576	19.924
1.683	15.153	15.136	15.194	25.087	25.143	28.796	10.949	24.520	19.577	19.926
1.687	15.157	15.134	15.200	25.114	25.150	28.850	10.990	24.520	19.579	19.928
1.692	15.155	15.132	15.196	25.081	25.115	28.849	10.989	24.519	19.581	19.930
1.696	15.156	15.134	15.199	25.074	25.132	28.919	10.985	24.519	19.582	19.932
1.700	15.159	15.131	15.200	25.081	25.099	28.960	11.064	24.519	19.584	19.934
1.704	15.158	15.136	15.202	25.103	25.122	28.957	11.057	24.519	19.586	19.936
1.708	15.160	15.136	15.201	25.129	25.102	28.954	11.056	24.519	19.587	19.938
1.712	15.156	15.135	15.201	25.113	25.099	28.885	11.027	24.519	19.589	19.940
1.717	15.152	15.134	15.196	25.082	25.116	28.822	10.939	24.519	19.590	19.942
1.721	15.151	15.130	15.199	25.060	25.081	28.823	10.927	24.518	19.592	19.945
1.725	15.153	15.130	15.195	25.045	25.137	28.806	10.901	24.518	19.594	19.947
1.729	15.152	15.130	15.195	25.031	25.129	28.843	10.939	24.518	19.595	19.949
1.733	15.155	15.130	15.196	25.039	25.123	28.872	10.968	24.518	19.597	19.951
1.738	15.151	15.130	15.192	25.001	25.143	28.869	10.965	24.518	19.598	19.953
1.742	15.150	15.130	15.198	25.028	25.097	28.896	10.994	24.518	19.600	19.955
1.746	15.151	15.129	15.195	25.036	25.102	28.860	10.965	24.518	19.602	19.957
1.750	15.149	15.127	15.193	25.036	25.073	28.843	10.971	24.518	19.603	19.959
1.754	15.150	15.128	15.197	25.061	25.075	28.848	10.979	24.517	19.605	19.961
1.758	15.150	15.128	15.190	25.044	25.089	28.830	10.965	24.517	19.606	19.963
1.762	15.147	15.129	15.197	25.034	25.086	28.871	10.968	24.516	19.607	19.965
1.767	15.147	15.125	15.193	25.031	25.096	28.858	10.973	24.515	19.608	19.966
1.771	15.148	15.126	15.192	25.044	25.089	28.817	10.956	24.514	19.609	19.967
1.775	15.147	15.127	15.194	25.050	25.112	28.809	10.933	24.513	19.610	19.968
1.779	15.148	15.125	15.188	25.068	25.118	28.759	10.928	24.512	19.611	19.969
1.783	15.148	15.127	15.193	25.094	25.119	28.768	10.909	24.511	19.611	19.970
1.788	15.142	15.123	15.190	25.055	25.117	28.780	10.902	24.510	19.612	19.971
1.792	15.142	15.117	15.187	25.055	25.088	28.776	10.918	24.509	19.613	19.972
1.796	15.137	15.120	15.183	25.016	25.079	28.815	10.905	24.508	19.614	19.974
1.800	15.139	15.120	15.185	25.024	25.105	28.847	10.961	24.507	19.614	19.975
1.804	15.139	15.127	15.188	25.068	25.114	28.902	10.986	24.506	19.615	19.976
1.808	15.141	15.127	15.188	25.067	25.116	28.918	11.037	24.505	19.616	19.977
1.812	15.145	15.125	15.194	25.121	25.110	28.904	11.006	24.504	19.617	19.978
1.817	15.141	15.128	15.188	25.098	25.117	28.844	10.918	24.503	19.618	19.979
1.821	15.148	15.123	15.192	25.131	25.117	28.803	10.914	24.502	19.618	19.980
1.825	15.142	15.132	15.190	25.103	25.154	28.768	10.832	24.500	19.619	19.981
1.829	15.147	15.129	15.192	25.144	25.167	28.751	10.857	24.499	19.620	19.982
1.833	15.149	15.129	15.194	25.155	25.142	28.766	10.869	24.498	19.621	19.984
1.837	15.148	15.129	15.190	25.130	25.137	28.738	10.858	24.497	19.622	19.985
1.842	15.156	15.126	15.196	25.181	25.103	28.774	10.903	24.496	19.622	19.986
1.846	15.151	15.130	15.191	25.115	25.108	28.782	10.905	24.496	19.621	19.987
1.850	15.155	15.126	15.192	25.120	25.080	28.795	10.953	24.497	19.620	19.987
1.854	15.153	15.129	15.193	25.106	25.085	28.841	10.935	24.497	19.618	19.988
1.858	15.150	15.128	15.190	25.089	25.101	28.837	10.968	24.498	19.617	19.989
1.862	15.152	15.126	15.195	25.110	25.098	28.853	10.988	24.498	19.615	19.990
1.867	15.149	15.130	15.191	25.087	25.140	28.832	10.946	24.498	19.614	19.990
1.871	15.147	15.126	15.193	25.072	25.131	28.810	10.923	24.499	19.612	19.991
1.875	15.148	15.127	15.190	25.082	25.144	28.788	10.869	24.499	19.611	19.992
1.879	15.145	15.125	15.190	25.077	25.145	28.777	10.859	24.500	19.609	19.993
1.883	15.149	15.125	15.191	25.097	25.118	28.786	10.898	24.500	19.608	19.993
1.887	15.151	15.126	15.191	25.112	25.122	28.765	10.922	24.500	19.606	19.994
1.892	15.150	15.125	15.191	25.097	25.060	28.766	10.918	24.501	19.605	19.995
1.896	15.154	15.128	15.191	25.109	25.074	28.755	10.936	24.501	19.603	19.996
1.900	15.151	15.129	15.191	25.091	25.069	28.753	10.923	24.502	19.602	19.996
1.904	15.152	15.131	15.194	25.098	25.079	28.784	10.940	24.502	19.600	19.997
1.908	15.155	15.132	15.192	25.099	25.116	28.780	10.964	24.502	19.599	19.998
1.913	15.150	15.131	15.196	25.068	25.099	28.786	10.911	24.503	19.597	19.999
1.917	15.158	15.129	15.194	25.106	25.109	28.789	10.931	24.503	19.596	19.999
1.921	15.153	15.130	15.189	25.093	25.098	28.748	10.900	24.504	19.594	20.000
1.925	15.150	15.130	15.190	25.084	25.099	28.740	10.882	24.504	19.593	20.001
1.929	15.152	15.129	15.187	25.105	25.109	28.735	10.870	24.505	19.592	20.001
1.933	15.149	15.131	15.189	25.101	25.129	28.749	10.876	24.506	19.592	20.000
1.938	15.154	15.131	15.196	25.128	25.145	28.821	10.919	24.507	19.591	19.999
1.942	15.161	15.133	15.195	25.148	25.153	28.855	10.965	24.508	19.591	19.999
1.946	15.154	15.134	15.195	25.103	25.142	28.867	10.961	24.509	19.591	19.998
1.950	15.153	15.131	15.193	25.095	25.107	28.838	10.932	24.510	19.590	19.998
1.954	15.150	15.131	15.191	25.066	25.109	28.791	10.930	24.511	19.590	19.997
1.958	15.146	15.131	15.192	25.050	25.106	28.772	10.910	24.512	19.590	19.996
1.962	15.153	15.130	15.194	25.101	25.097	28.740	10.931	24.513	19.589	19.996
1.967	15.152	15.135	15.192	25.085	25.128	28.716	10.881	24.514	19.589	19.995
1.971	15.149	15.131	15.194	25.046	25.115	28.745	10.878	24.515	19.588	19.994
1.975	15.153	15.129	15.194	25.066	25.123	28.752	10.892	24.516	19.588	19.994
1.979	15.153	15.130	15.192	25.067	25.145	28.799	10.884	24.517	19.588	19.993
1.983	15.159	15.130	15.195	25.092	25.117	28.847	10.975	24.518	19.587	19.993
1.988	15.159	15.134	15.194	25.150	25.141	28.826	10.944	24.519	19.587	19.992
1.992	15.155	15.135	15.192	25.143	25.100	28.812	10.932	24.520	19.587	19.991
1.996	15.154	15.133	15.199	25.120	25.092	28.816	10.942	24.521	19.586	19.991
2.000	15.152	15.135	15.193	25.102	25.136	28.780	10.900	24.522	19.586	19.990
2.004	15.150	15.131	15.198	25.073	25.109	28.805	10.901	24.523	19.586	19.989
2.008	15.154	15.132	15.193	25.066	25.147	28.788	10.900	24.524	19.585	19.989
2.012	15.148	15.131	15.189	25.057	25.147	28.746	10.896	24.524	19.585	19.988
2.017	15.149	15.127	15.192	25.070	25.097	28.751	10.889	24.524	19.585	19.988
2.021	15.151	15.128	15.187	25.067	25.103	28.727	10.901	24.524	19.585	19.988
2.025	15.148	15.129	15.191	25.075	25.069	28.731	10.873	24.524	19.585	19.987
2.029	15.150	15.127	15.190	25.063	25.088	28.750	10.905	24.523	19.585	19.987
2.033	15.151	15.132	15.190	25.059	25.125	28.772	10.930	24.523	19.585	19.987
2.038	15.149	15.130	15.194	25.067	25.129	28.816	10.928	24.523	19.584	19.987
2.042	15.155	15.129	15.190	25.078	25.121	28.826	10.962	24.523	19.584	19.986
2.046	15.151	15.133	15.193	25.081	25.136	28.828	10.901	24.523	19.584	19.986
2.050	15.147	15.128	15.189	25.085	25.093	28.795	10.896	24.523	19.584	19.986
2.054	15.151	15.131	15.193	25.109	25.088	28.783	10.907	24.523	19.584	19.985
2.058	15.150	15.136	15.194	25.087	25.131	28.787	10.915	24.522	19.584	19.985
2.062	15.156	15.132	15.197	25.128	25.108	28.786	10.934	24.522	19.584	19.985
2.067	15.161	15.138	15.197	25.128	25.159	28.784	10.901	24.522	19.584	19.984
2.071	15.156	15.136	15.195	25.083	25.163	28.771	10.900	24.522	19.584	19.984
2.075	15.157	15.134	15.198	25.108	25.140	28.781	10.899	24.522	19.583	19.984
2.079	15.157	15.135	15.195	25.099	25.143	28.823	10.940	24.522	19.583	19.983
2.083	15.157	15.136	15.199	25.113	25.115	28.853	11.005	24.522	19.583	19.983
2.087	15.160	15.138	15.201	25.137	25.139	28.851	11.026	24.521	19.583	19.983
2.092	15.158	15.140	15.198	25.126	25.106	28.842	11.013	24.521	19.583	19.982
2.096	15.157	15.139	15.203	25.107	25.106	28.860	10.992	24.520	19.583	19.982
2.100	15.155	15.137	15.197	25.082	25.084	28.828	10.971	24.519	19.585	19.983
2.104	15.154	15.137	15.201	25.088	25.076	28.825	10.949	24.517	19.586	19.983
2.108	15.156	15.136	15.199	25.098	25.114	28.815	10.944	24.516	19.587	19.983
2.113	15.154	15.138	15.200	25.120	25.112	28.784	10.945	24.514	19.588	19.984
2.117	15.155	15.134	15.199	25.144	25.103	28.768	10.903	24.512	19.589	19.984
2.121	15.156	15.133	15.198	25.136	25.093	28.750	10.888	24.511	19.591	19.984
2.125	15.155	15.133	15.197	25.134	25.082	28.732	10.868	24.509	19.592	19.984
2.129	15.154	15.130	15.192	25.089	25.080	28.710	10.870	24.507	19.593	19.985
2.133	15.158	15.137	15.193	25.086	25.126	28.725	10.884	24.506	19.594	19.985
2.137	15.150	15.134	15.188	25.044	25.145	28.745	10.899	24.504	19.596	19.985
2.142	15.152	15.134	15.191	25.047	25.128	28.760	10.924	24.502	19.597	19.986
2.146	15.150	15.134	15.193	25.037	25.129	28.797	10.916	24.501	19.598	19.986
2.150	15.146	15.131	15.193	25.031	25.089	28.818	10.942	24.499	19.599	19.986
2.154	15.153	15.134	15.200	25.096	25.086	28.850	10.953	24.498	19.600	19.986
2.158	15.153	15.131	15.195	25.077	25.080	28.843	10.953	24.496	19.602	19.987
2.163	15.153	15.134	15.197	25.125	25.092	28.806	10.932	24.494	19.603	19.987
2.167	15.152	15.130	15.193	25.138	25.086	28.760	10.886	24.493	19.604	19.987
2.171	15.153	15.131	15.193	25.115	25.065	28.751	10.877	24.491	19.605	19.988
2.175	15.152	15.133	15.196	25.125	25.097	28.749	10.864	24.489	19.606	19.988
2.179	15.152	15.128	15.192	25.100	25.092	28.744	10.873	24.488	19.608	19.988
2.183	15.158	15.135	15.197	25.102	25.155	28.776	10.892	24.489	19.609	19.989
2.187	15.152	15.131	15.194	25.071	25.154	28.774	10.881	24.489	19.610	19.990
2.192	15.155	15.132	15.195	25.074	25.143	28.785	10.917	24.489	19.612	19.990
2.196	15.153	15.133	15.198	25.061	25.145	28.822	10.934	24.489	19.613	19.991
2.200	15.149	15.130	15.194	25.033	25.090	28.814	10.930	24.490	19.614	19.992
2.204	15.150	15.132	15.195	25.054	25.110	28.799	10.905	24.490	19.616	19.992
2.208	15.145	15.132	15.192	25.048	25.088	28.796	10.889	24.490	19.617	19.993
2.212	15.149	15.132	15.197	25.087	25.085	28.852	10.909	24.490	19.619	19.993
2.217	15.153	15.133	15.198	25.094	25.098	28.857	10.937	24.491	19.620	19.994
2.221	15.153	15.135	15.199	25.106	25.095	28.836	10.957	24.491	19.621	19.995
2.225	15.157	15.134	15.198	25.140	25.108	28.823	10.933	24.491	19.623	19.995
2.229	15.156	15.135	15.198	25.128	25.106	28.790	10.938	24.491	19.624	19.996
2.233	15.156	15.135	15.198	25.134	25.117	28.779	10.936	24.492	19.625	19.997
2.237	15.160	15.132	15.203	25.132	25.107	28.813	10.925	24.492	19.627	19.997
2.242	15.163	15.137	15.200	25.117	25.164	28.813	10.925	24.492	19.628	19.998
2.246	15.158	15.134	15.200	25.077	25.168	28.810	10.917	24.492	19.629	19.999
2.250	15.162	15.139	15.199	25.074	25.175	28.819	10.925	24.493	19.631	19.999
2.254	15.155	15.138	15.197	25.063	25.179	28.821	10.929	24.493	19.632	20.000
2.258	15.156	15.137	15.199	25.061	25.096	28.827	10.945	24.493	19.633	20.000
2.263	15.158	15.140	15.201	25.090	25.100	28.825	10.941	24.493	19.635	20.001
2.267	15.155	15.136	15.199	25.086	25.023	28.813	10.918	24.492	19.635	20.003
2.271	15.158	15.139	15.202	25.080	25.037	28.814	10.916	24.492	19.635	20.005
2.275	15.158	15.141	15.201	25.067	25.044	28.811	10.924	24.491	19.635	20.006
2.279	15.155	15.139	15.203	25.045	25.032	28.810	10.910	24.490	19.636	20.008
2.283	15.161	15.140	15.200	25.066	25.065	28.800	10.912	24.490	19.636	20.010
2.288	15.154	15.138	15.200	25.024	25.042	28.783	10.930	24.489	19.636	20.011
2.292	15.154	15.133	15.197	24.999	25.022	28.750	10.902	24.488	19.637	20.013
2.296	15.154	15.135	15.196	24.996	25.035	28.730	10.883	24.488	19.637	20.014
2.300	15.151	15.133	15.196	24.994	25.014	28.731	10.872	24.487	19.637	20.016
2.304	15.153	15.133	15.194	25.006	25.029	28.739	10.882	24.486	19.637	20.018
2.308	15.153	15.136	15.196	25.014	25.045	28.751	10.905	24.486	19.638	20.019
2.312	15.150	15.135	15.193	25.008	25.040	28.755	10.895	24.485	19.638	20.021
2.317	15.151	15.134	15.194	25.010	25.049	28.762	10.907	24.484	19.638	20.023
2.321	15.148	15.134	15.194	25.013	25.045	28.759	10.889	24.484	19.639	20.024
2.325	15.147	15.128	15.192	25.019	25.021	28.762	10.890	24.483	19.639	20.026
2.329	15.149	15.129	15.191	25.036	25.018	28.804	10.908	24.482	19.639	20.028
2.333	15.146	15.128	15.191	25.021	25.028	28.807	10.933	24.482	19.639	20.029
2.337	15.150	15.130	15.194	25.059	25.040	28.812	10.946	24.481	19.640	20.031
2.342	15.149	15.132	15.196	25.068	25.050	28.830	10.957	24.480	19.640	20.033
2.346	15.151	15.133	15.199	25.083	25.055	28.813	10.956	24.479	19.640	20.034
2.350	15.153	15.133	15.196	25.086	25.053	28.805	10.917	24.477	19.640	20.035
2.354	15.149	15.134	15.198	25.067	25.053	28.821	10.908	24.475	19.641	20.036
2.358	15.154	15.135	15.196	25.095	25.078	28.807	10.894	24.473	19.641	20.037
2.362	15.147	15.132	15.198	25.036	25.074	28.794	10.907	24.471	19.641	20.038
2.367	15.153	15.132	15.194	25.038	25.091	28.783	10.906	24.469	19.642	20.039
2.371	15.148	15.127	15.197	25.025	25.078	28.773	10.854	24.467	19.642	20.039
2.375	15.151	15.129	15.190	25.017	25.065	28.751	10.849	24.465	19.642	20.040
2.379	15.149	15.127	15.192	25.030	25.083	28.747	10.824	24.463	19.642	20.041
2.383	15.145	15.130	15.189	24.996	25.036	28.740	10.839	24.462	19.643	20.042
2.388	15.147	15.130	15.191	24.998	25.061	28.763	10.857	24.460	19.643	20.043
2.392	15.144	15.130	15.193	25.021	25.026	28.769	10.866	24.458	19.643	20.044
2.396	15.148	15.133	15.195	25.083	25.022	28.777	10.883	24.456	19.644	20.045
2.400	15.150	15.131	15.197	25.112	25.017	28.799	10.906	24.454	19.644	20.046
2.404	15.154	15.135	15.200	25.149	25.003	28.824	10.917	24.452	19.644	20.047
2.408	15.160	15.138	15.202	25.138	25.079	28.835	10.927	24.450	19.644	20.047
2.413	15.163	15.140	15.208	25.115	25.075	28.851	10.955	24.448	19.645	20.048
2.417	15.167	15.148	15.209	25.148	25.151	28.859	10.957	24.446	19.645	20.049
2.421	15.165	15.143	15.211	25.123	25.150	28.828	10.954	24.444	19.645	20.050
2.425	15.167	15.147	15.211	25.103	25.138	28.824	10.952	24.442	19.646	20.051
2.429	15.166	15.144	15.209	25.089	25.145	28.798	10.947	24.440	19.646	20.052
2.433	15.167	15.146	15.211	25.072	25.095	28.790	10.947	24.438	19.647	20.052
